temps,ACTU,MILIEU,LASER, courant = 0.647A, tension = -0.336
195968,18.35,20.01,20.37
195971,18.35,20.01,20.37
195974,18.35,20.01,20.37
195977,18.35,20.01,20.37
195981,18.35,20.01,20.37
195984,18.35,20.01,20.37
195987,18.35,20.10,20.37
195990,18.35,20.01,20.37
195993,18.44,20.01,20.37
195997,18.35,20.01,20.37
196000,18.35,20.01,20.37
196003,18.44,20.01,20.37
196006,18.35,20.01,20.37
196009,18.35,20.01,20.37
196014,18.35,20.01,20.37
196017,18.35,20.01,20.37
196020,18.35,20.10,20.37
196023,18.35,20.01,20.37
196026,18.35,20.10,20.37
196029,18.35,20.01,20.37
196033,18.44,20.01,20.37
196036,18.35,20.01,20.37
196039,18.35,20.01,20.37
196042,18.35,20.01,20.37
196045,18.35,20.01,20.37
196048,18.35,20.01,20.37
196052,18.35,20.01,20.37
196056,18.35,20.01,20.37
196059,18.35,20.01,20.37
196062,18.35,20.01,20.37
196066,18.35,20.10,20.37
196069,18.44,20.01,20.37
196072,18.35,20.10,20.37
196075,18.44,20.01,20.37
196078,18.44,20.01,20.37
196081,18.35,20.01,20.37
196085,18.35,20.01,20.37
196088,18.35,20.01,20.37
196091,18.35,20.01,20.37
196094,18.35,20.01,20.37
196098,18.35,20.01,20.37
196102,18.44,20.01,20.37
196105,18.35,20.01,20.37
196108,18.44,20.01,20.37
196111,18.35,20.01,20.37
196114,18.44,20.01,20.37
196117,18.35,20.01,20.37
196121,18.44,20.01,20.37
196124,18.35,20.01,20.37
196127,18.35,20.01,20.37
196130,18.35,20.01,20.37
196133,18.44,20.01,20.37
196137,18.35,20.01,20.37
196141,18.35,20.01,20.37
196144,18.35,20.01,20.37
196147,18.35,20.01,20.37
196150,18.35,20.01,20.37
196154,18.35,20.01,20.37
196157,18.44,20.01,20.37
196160,18.35,20.01,20.37
196163,18.44,20.01,20.37
196166,18.35,20.01,20.37
196169,18.35,20.01,20.37
196173,18.35,20.10,20.37
196176,18.35,20.01,20.37
196179,18.35,20.01,20.37
196183,18.35,20.01,20.37
196186,18.35,20.01,20.37
196190,18.35,20.01,20.37
196193,18.35,20.01,20.37
196196,18.44,20.01,20.37
196199,18.35,20.01,20.37
196202,18.35,20.01,20.37
196205,18.35,20.01,20.37
196209,18.35,20.01,20.37
196212,18.35,20.01,20.37
196215,18.35,20.01,20.37
196218,18.44,20.01,20.45
196221,18.44,20.01,20.37
196226,18.35,20.01,20.37
196229,18.35,20.01,20.37
196232,18.35,20.01,20.37
196235,18.35,20.01,20.37
196238,18.35,20.10,20.37
196242,18.35,20.01,20.37
196245,18.35,20.01,20.37
196248,18.44,20.01,20.37
196251,18.35,20.01,20.37
196254,18.35,20.01,20.37
196257,18.35,20.01,20.37
196261,18.44,20.01,20.37
196264,18.35,20.01,20.37
196268,18.44,20.01,20.37
196271,18.35,20.01,20.37
196274,18.35,20.01,20.37
196278,18.35,20.01,20.37
196281,18.35,20.01,20.37
196284,18.35,20.01,20.37
196287,18.35,20.01,20.37
196290,18.35,20.01,20.37
196293,18.35,20.01,20.37
196297,18.35,20.01,20.37
196300,18.44,20.01,20.37
196303,18.35,20.01,20.37
196306,18.35,20.01,20.37
196310,18.35,20.01,20.37
196314,18.35,20.01,20.37
196317,18.44,20.01,20.37
196320,18.35,20.01,20.37
196323,18.35,20.01,20.37
196326,18.35,20.01,20.37
196330,18.35,20.01,20.37
196333,18.35,20.01,20.37
196336,18.35,20.01,20.37
196339,18.35,20.01,20.37
196342,18.35,20.01,20.37
196345,18.35,20.01,20.37
196349,18.44,20.01,20.37
196353,18.44,20.01,20.37
196356,18.35,20.01,20.37
196359,18.35,20.01,20.37
196362,18.44,20.01,20.37
196366,18.35,20.01,20.37
196369,18.35,20.01,20.37
196372,18.35,20.01,20.37
196375,18.35,20.01,20.37
196378,18.35,20.01,20.37
196382,18.35,20.01,20.37
196385,18.35,20.01,20.37
196388,18.35,20.01,20.37
196391,18.35,20.01,20.37
196395,18.35,20.01,20.37
196399,18.35,20.10,20.37
196402,18.35,20.01,20.37
196405,18.35,20.10,20.37
196408,18.35,20.01,20.37
196411,18.35,20.10,20.37
196414,18.35,20.01,20.37
196418,18.35,20.01,20.37
196421,18.35,20.01,20.37
196424,18.35,20.01,20.37
196427,18.35,20.01,20.37
196430,18.35,20.01,20.37
196433,18.35,20.01,20.37
196438,18.35,20.01,20.37
196441,18.35,20.01,20.37
196444,18.35,20.01,20.37
196447,18.35,20.01,20.37
196451,18.35,20.01,20.37
196454,18.35,20.01,20.37
196457,18.35,20.01,20.37
196460,18.35,20.01,20.37
196463,18.35,20.01,20.37
196466,18.35,20.01,20.37
196470,18.35,20.01,20.37
196473,18.35,20.01,20.37
196476,18.35,20.01,20.37
196480,18.35,20.01,20.37
196483,18.35,20.01,20.37
196487,18.35,20.01,20.37
196490,18.44,20.01,20.37
196493,18.35,20.01,20.37
196496,18.35,20.01,20.37
196499,18.35,20.01,20.37
196502,18.35,20.01,20.37
196506,18.35,20.01,20.37
196509,18.35,20.01,20.37
196512,18.35,20.01,20.28
196515,18.35,20.01,20.37
196518,18.35,20.01,20.37
196523,18.35,20.01,20.37
196526,18.35,20.01,20.37
196529,18.35,20.01,20.37
196532,18.35,20.01,20.37
196535,18.35,20.01,20.37
196539,18.35,20.01,20.37
196542,18.44,20.01,20.37
196545,18.35,20.01,20.37
196548,18.44,20.01,20.37
196551,18.35,20.01,20.37
196554,18.35,20.01,20.37
196558,18.35,20.01,20.37
196561,18.35,20.01,20.37
196564,18.35,20.01,20.37
196568,18.35,20.01,20.37
196571,18.35,20.01,20.37
196575,18.35,20.01,20.37
196578,18.35,20.01,20.37
196581,18.35,20.01,20.37
196584,18.35,20.01,20.37
196587,18.35,20.01,20.37
196591,18.35,20.01,20.37
196594,18.35,20.01,20.37
196597,18.35,20.01,20.37
196600,18.35,20.01,20.37
196603,18.35,20.01,20.37
196606,18.35,20.01,20.37
196611,18.35,20.01,20.37
196614,18.35,20.01,20.37
196617,18.44,20.01,20.37
196620,18.35,20.01,20.37
196623,18.35,20.01,20.37
196627,18.35,20.01,20.37
196630,18.35,20.01,20.37
196633,18.35,20.01,20.37
196636,18.35,20.01,20.37
196639,18.35,20.01,20.37
196642,18.35,20.01,20.37
196646,18.35,20.01,20.37
196649,18.35,20.01,20.37
196653,18.35,20.01,20.37
196656,18.35,20.01,20.37
196659,18.35,20.01,20.37
196663,18.35,20.01,20.37
196666,18.35,20.01,20.37
196669,18.35,20.01,20.37
196672,18.35,20.01,20.37
196675,18.35,20.01,20.37
196679,18.35,20.01,20.37
196682,18.35,20.01,20.37
196685,18.35,20.01,20.37
196688,18.35,20.01,20.37
196691,18.35,20.01,20.37
196695,18.35,20.01,20.37
196699,18.35,20.01,20.37
196702,18.35,20.01,20.37
196705,18.35,20.01,20.37
196708,18.44,20.01,20.37
196711,18.35,20.01,20.37
196715,18.35,20.01,20.37
196718,18.35,20.01,20.37
196721,18.35,20.01,20.37
196724,18.35,20.01,20.37
196727,18.35,20.01,20.37
196731,18.35,20.01,20.37
196734,18.35,20.01,20.37
196738,18.35,20.01,20.28
196741,18.35,20.01,20.37
196744,18.35,20.01,20.37
196748,18.35,20.01,20.37
196751,18.35,20.01,20.37
196754,18.35,20.01,20.37
196757,18.35,20.01,20.37
196760,18.35,20.01,20.37
196763,18.35,20.01,20.37
196767,18.35,20.01,20.37
196770,18.35,20.01,20.37
196773,18.35,20.01,20.37
196776,18.35,20.01,20.37
196780,18.35,20.01,20.37
196784,18.35,20.01,20.37
196787,18.35,20.01,20.37
196790,18.35,20.01,20.37
196793,18.35,20.01,20.37
196796,18.35,20.01,20.37
196799,18.35,20.01,20.37
196803,18.35,20.01,20.37
196806,18.35,20.01,20.37
196809,18.35,20.01,20.37
196812,18.35,20.01,20.37
196815,18.35,20.01,20.37
196819,18.35,20.01,20.37
196823,18.35,20.01,20.37
196826,18.35,20.01,20.37
196829,18.35,20.01,20.37
196832,18.35,20.01,20.37
196836,18.35,20.01,20.37
196839,18.35,20.01,20.37
196842,18.35,20.01,20.37
196845,18.35,20.01,20.37
196848,18.35,20.01,20.28
196851,18.35,20.01,20.37
196855,18.35,20.01,20.37
196858,18.35,20.01,20.37
196861,18.35,20.01,20.37
196865,18.35,20.01,20.37
196868,18.35,20.01,20.37
196872,18.35,20.01,20.37
196875,18.35,20.01,20.37
196878,18.35,20.01,20.37
196881,18.35,20.01,20.37
196884,18.35,20.01,20.37
196888,18.35,20.01,20.37
196891,18.35,20.01,20.37
196894,18.35,20.01,20.37
196897,18.35,19.93,20.28
196900,18.35,20.01,20.37
196903,18.35,20.01,20.37
196908,18.35,20.01,20.37
196911,18.35,20.01,20.37
196914,18.35,20.01,20.37
196917,18.35,20.01,20.37
196920,18.35,20.01,20.37
196924,18.35,20.01,20.28
196927,18.35,20.01,20.37
196930,18.35,20.01,20.37
196933,18.35,20.01,20.37
196936,18.35,20.01,20.37
196939,18.35,20.01,20.37
196943,18.35,20.01,20.37
196946,18.35,20.01,20.37
196950,18.35,20.01,20.37
196953,18.35,20.01,20.37
196957,18.35,20.01,20.37
196960,18.35,20.01,20.37
196963,18.35,20.01,20.37
196966,18.35,20.01,20.28
196969,18.35,20.01,20.37
196972,18.35,20.01,20.37
196976,18.35,20.01,20.37
196979,18.35,20.01,20.37
196982,18.35,20.01,20.37
196985,18.35,20.01,20.37
196988,18.35,20.01,20.37
196992,18.35,20.01,20.37
196996,18.35,20.01,20.37
196999,18.35,20.01,20.28
197002,18.35,20.01,20.37
197005,18.35,20.01,20.37
197008,18.35,20.01,20.37
197012,18.35,20.01,20.37
197015,18.35,20.01,20.37
197018,18.35,20.01,20.37
197021,18.44,20.01,20.37
197024,18.35,20.01,20.37
197028,18.35,20.01,20.37
197031,18.44,20.01,20.37
197035,18.35,20.01,20.37
197038,18.35,20.01,20.37
197041,18.35,20.01,20.37
197045,18.35,20.01,20.37
197048,18.35,20.01,20.37
197051,18.35,20.01,20.37
197054,18.35,20.01,20.37
197057,18.35,20.01,20.37
197060,18.35,20.01,20.37
197064,18.35,20.01,20.37
197067,18.44,20.01,20.37
197070,18.35,20.01,20.37
197073,18.35,20.01,20.37
197076,18.35,20.01,20.28
197081,18.35,20.01,20.37
197084,18.35,20.01,20.37
197087,18.35,20.01,20.37
197090,18.35,20.01,20.37
197093,18.44,19.93,20.37
197097,18.35,20.01,20.37
197100,18.35,20.01,20.37
197103,18.35,20.01,20.37
197106,18.35,20.01,20.37
197109,18.35,20.01,20.37
197112,18.35,20.01,20.37
197116,18.35,20.01,20.37
197120,18.35,20.01,20.37
197123,18.35,20.01,20.37
197126,18.35,20.01,20.37
197129,18.35,20.01,20.37
197133,18.35,20.01,20.37
197136,18.35,20.01,20.37
197139,18.35,20.01,20.37
197142,18.35,20.01,20.37
197145,18.35,20.01,20.37
197148,18.35,20.01,20.37
197152,18.35,20.01,20.37
197155,18.35,20.01,20.37
197158,18.35,20.01,20.37
197161,18.35,20.01,20.37
197165,18.35,20.01,20.37
197169,18.44,20.01,20.37
197172,18.35,20.01,20.37
197175,18.35,20.01,20.37
197178,18.35,20.01,20.28
197181,18.35,20.01,20.37
197185,18.35,20.01,20.37
197188,18.35,20.01,20.37
197191,18.35,20.01,20.37
197194,18.35,20.01,20.37
197197,18.35,20.01,20.37
197200,18.35,20.01,20.37
197204,18.35,20.01,20.37
197208,18.35,20.01,20.37
197211,18.35,19.93,20.37
197214,18.35,20.01,20.37
197217,18.35,20.01,20.37
197221,18.35,20.01,20.37
197224,18.35,20.01,20.37
197227,18.35,20.01,20.37
197230,18.35,20.01,20.37
197233,18.35,20.01,20.37
197237,18.35,20.01,20.37
197240,18.35,20.01,20.37
197243,18.35,20.01,20.37
197246,18.35,20.01,20.37
197250,18.35,20.01,20.37
197254,18.35,20.01,20.37
197257,18.35,20.01,20.37
197260,18.35,20.01,20.37
197263,18.35,20.01,20.37
197266,18.35,20.01,20.37
197269,18.35,20.01,20.37
197273,18.35,20.01,20.37
197276,18.35,20.01,20.37
197279,18.35,20.01,20.37
197282,18.35,20.01,20.37
197285,18.35,20.01,20.37
197289,18.35,20.01,20.37
197293,18.35,20.10,20.37
197296,18.35,20.01,20.37
197299,18.35,20.01,20.37
197302,18.35,20.01,20.37
197306,18.35,20.01,20.37
197309,18.35,20.01,20.28
197312,18.35,20.01,20.37
197315,18.35,20.01,20.37
197318,18.35,20.01,20.37
197321,18.35,20.01,20.37
197325,18.26,20.01,20.37
197328,18.35,20.01,20.37
197331,18.35,20.01,20.37
197335,18.35,20.01,20.37
197338,18.35,20.01,20.37
197342,18.35,20.01,20.37
197345,18.35,20.01,20.37
197348,18.35,20.01,20.37
197351,18.35,20.01,20.37
197354,18.35,20.01,20.37
197357,18.35,20.01,20.37
197361,18.35,20.01,20.37
197364,18.35,20.01,20.37
197367,18.35,20.01,20.37
197370,18.35,20.01,20.37
197373,18.35,20.01,20.37
197378,18.35,20.01,20.37
197381,18.35,20.01,20.37
197384,18.35,20.01,20.37
197387,18.35,20.01,20.28
197390,18.35,20.01,20.37
197394,18.35,20.01,20.37
197397,18.35,20.01,20.37
197400,18.35,20.01,20.37
197403,18.35,20.01,20.37
197406,18.35,20.01,20.37
197409,18.35,20.01,20.37
197413,18.35,20.01,20.37
197416,18.35,20.01,20.28
197420,18.35,20.01,20.37
197423,18.35,20.01,20.37
197426,18.35,20.01,20.37
197430,18.35,20.01,20.37
197433,18.26,20.01,20.37
197436,18.35,20.01,20.37
197439,18.35,20.01,20.37
197442,18.35,20.01,20.37
197446,18.35,20.01,20.37
197449,18.35,20.01,20.37
197452,18.35,20.01,20.37
197455,18.35,20.01,20.37
197458,18.35,20.01,20.37
197462,18.35,20.01,20.37
197466,18.35,20.01,20.37
197469,18.35,20.01,20.37
197472,18.35,20.01,20.37
197475,18.35,20.01,20.37
197478,18.35,20.01,20.37
197482,18.35,20.01,20.37
197485,18.35,20.01,20.37
197488,18.35,20.01,20.37
197491,18.35,20.01,20.37
197494,18.35,20.01,20.37
197498,18.35,20.01,20.37
197501,18.35,20.01,20.37
197505,18.35,20.01,20.37
197508,18.35,20.01,20.37
197511,18.35,20.01,20.37
197515,18.35,20.01,20.37
197518,18.35,20.01,20.37
197521,18.35,20.01,20.37
197524,18.35,19.93,20.37
197527,18.35,20.01,20.37
197530,18.35,20.01,20.37
197534,18.35,20.01,20.37
197537,18.35,19.93,20.37
197540,18.35,20.01,20.37
197543,18.35,20.01,20.37
197547,18.35,20.01,20.37
197551,18.35,20.01,20.28
197554,18.35,20.01,20.37
197557,18.35,20.01,20.37
197560,18.35,20.01,20.37
197563,18.35,20.01,20.37
197567,18.35,20.01,20.37
197570,18.35,20.01,20.37
197573,18.35,20.01,20.37
197576,18.35,20.01,20.37
197579,18.35,20.01,20.37
197582,18.35,20.01,20.28
197586,18.35,20.01,20.37
197590,18.35,20.01,20.37
197593,18.35,20.01,20.37
197596,18.35,20.01,20.37
197599,18.35,20.01,20.37
197603,18.35,20.01,20.37
197606,18.35,20.01,20.37
197609,18.35,20.01,20.37
197612,18.35,20.01,20.37
197615,18.35,20.01,20.37
197618,18.35,20.01,20.37
197622,18.35,20.01,20.37
197625,18.35,20.01,20.37
197628,18.35,20.01,20.37
197632,18.35,20.01,20.37
197635,18.35,20.01,20.37
197639,18.35,20.01,20.37
197642,18.35,20.01,20.37
197645,18.35,20.01,20.37
197648,18.35,20.01,20.37
197651,18.26,20.01,20.37
197655,18.35,20.01,20.37
197658,18.35,20.01,20.37
197661,18.35,20.01,20.37
197664,18.35,20.01,20.37
197667,18.35,20.01,20.37
197670,18.35,20.01,20.37
197675,18.35,20.01,20.37
197678,18.35,20.01,20.37
197681,18.35,20.01,20.37
197684,18.35,20.01,20.37
197687,18.35,20.01,20.37
197691,18.35,19.93,20.37
197694,18.35,20.01,20.37
197697,18.35,20.01,20.37
197700,18.35,20.01,20.37
197703,18.35,20.01,20.37
197707,18.35,20.01,20.37
197710,18.35,20.01,20.37
197713,18.35,20.01,20.37
197716,18.35,20.01,20.28
197720,18.35,20.01,20.37
197724,18.35,20.01,20.37
197727,18.35,20.01,20.37
197730,18.35,20.01,20.37
197733,18.35,20.01,20.37
197736,18.35,20.01,20.28
197739,18.35,20.01,20.37
197743,18.35,20.01,20.37
197746,18.35,20.01,20.37
197749,18.35,20.01,20.37
197752,18.35,20.01,20.37
197755,18.35,19.93,20.37
197760,18.35,20.01,20.37
197763,18.35,20.01,20.37
197766,18.35,20.01,20.37
197769,18.35,20.01,20.37
197772,18.35,20.01,20.37
197776,18.26,19.93,20.28
197779,18.35,20.01,20.37
197782,18.26,20.01,20.28
197785,18.35,20.01,20.37
197788,18.35,20.01,20.37
197791,18.35,20.01,20.37
197795,18.35,20.01,20.37
197798,18.35,20.01,20.28
197801,18.35,20.01,20.37
197805,18.35,20.01,20.28
197808,18.35,20.01,20.37
197812,18.35,20.01,20.28
197815,18.35,19.93,20.37
197818,18.35,20.01,20.37
197821,18.35,20.01,20.37
197824,18.35,20.01,20.28
197828,18.35,20.01,20.37
197831,18.35,20.01,20.37
197834,18.35,20.01,20.37
197837,18.35,20.01,20.37
197840,18.35,20.01,20.37
197843,18.26,20.01,20.37
197848,18.35,20.01,20.37
197851,18.35,20.01,20.37
197854,18.35,20.01,20.37
197857,18.35,20.01,20.37
197860,18.35,20.01,20.37
197864,18.35,20.01,20.37
197867,18.35,19.93,20.37
197870,18.35,20.01,20.37
197873,18.35,19.93,20.28
197876,18.35,20.01,20.37
197879,18.35,20.01,20.37
197883,18.35,20.01,20.37
197886,18.35,20.01,20.37
197890,18.35,19.93,20.37
197893,18.35,20.01,20.28
197897,18.35,20.01,20.37
197900,18.35,19.93,20.28
197903,18.35,20.01,20.37
197906,18.35,20.01,20.28
197909,18.35,20.01,20.37
197912,18.35,20.01,20.28
197916,18.35,20.01,20.37
197919,18.35,20.01,20.37
197922,18.35,19.93,20.37
197925,18.35,20.01,20.37
197928,18.35,20.01,20.28
197933,18.35,20.01,20.37
197936,18.35,20.01,20.37
197939,18.26,20.01,20.28
197942,18.35,20.01,20.37
197945,18.26,20.01,20.37
197948,18.35,20.01,20.37
197952,18.35,20.01,20.37
197955,18.35,20.01,20.28
197958,18.35,20.01,20.37
197961,18.35,20.01,20.37
197964,18.35,20.01,20.37
197968,18.35,20.01,20.37
197971,18.35,20.01,20.37
197975,18.35,19.93,20.28
197978,18.35,20.01,20.37
197981,18.35,19.93,20.37
197985,18.35,20.01,20.37
197988,18.35,20.01,20.37
197991,18.35,19.93,20.37
197994,18.35,20.01,20.37
197997,18.35,20.01,20.37
198000,18.35,20.01,20.37
198004,18.35,20.01,20.37
198007,18.35,20.01,20.37
198010,18.35,20.01,20.37
198013,18.35,20.01,20.37
198017,18.35,20.01,20.37
198021,18.35,20.01,20.37
198024,18.35,20.01,20.37
198027,18.35,20.01,20.37
198030,18.35,20.01,20.37
198033,18.35,20.01,20.28
198037,18.35,20.01,20.37
198040,18.35,20.01,20.37
198043,18.35,20.01,20.28
198046,18.35,20.01,20.37
198049,18.35,20.01,20.37
198052,18.35,20.01,20.37
198056,18.35,20.01,20.37
198060,18.35,20.01,20.37
198063,18.35,20.01,20.37
198066,18.35,20.01,20.37
198069,18.35,20.01,20.37
198073,18.35,20.01,20.37
198076,18.35,20.01,20.37
198079,18.35,20.01,20.37
198082,18.35,20.01,20.37
198085,18.35,20.01,20.37
198089,18.35,20.01,20.28
198092,18.35,20.01,20.37
198095,18.35,20.01,20.37
198098,18.35,20.01,20.37
198102,18.35,20.01,20.37
198106,18.35,20.01,20.37
198109,18.35,20.01,20.37
198112,18.35,20.01,20.28
198115,18.35,20.01,20.37
198118,18.35,20.01,20.37
198121,18.35,20.01,20.37
198125,18.35,20.01,20.37
198128,18.35,20.01,20.37
198131,18.35,20.01,20.37
198134,18.35,20.01,20.37
198137,18.35,20.01,20.37
198140,18.35,20.01,20.28
198145,18.35,20.01,20.37
198148,18.35,20.01,20.37
198151,18.26,20.01,20.37
198154,18.35,20.01,20.37
198157,18.35,20.01,20.28
198161,18.35,20.01,20.37
198164,18.35,20.01,20.37
198167,18.35,20.01,20.28
198170,18.35,20.01,20.37
198173,18.35,20.01,20.28
198177,18.35,20.01,20.37
198180,18.35,19.93,20.37
198183,18.35,20.01,20.37
198187,18.35,20.01,20.37
198190,18.35,20.01,20.28
198194,18.35,20.01,20.28
198197,18.35,20.01,20.28
198200,18.35,20.01,20.37
198203,18.35,20.01,20.37
198206,18.35,20.01,20.37
198209,18.35,20.01,20.37
198213,18.35,20.01,20.37
198216,18.35,20.01,20.37
198219,18.35,20.01,20.37
198222,18.35,20.01,20.28
198225,18.26,20.01,20.37
198230,18.35,20.01,20.37
198233,18.35,20.01,20.37
198236,18.35,20.01,20.37
198239,18.26,20.01,20.37
198242,18.35,20.01,20.37
198246,18.35,20.01,20.37
198249,18.35,20.01,20.28
198252,18.35,20.01,20.37
198255,18.35,20.01,20.37
198258,18.35,20.01,20.28
198261,18.35,20.01,20.37
198265,18.35,19.93,20.37
198268,18.35,20.01,20.37
198272,18.35,20.01,20.28
198275,18.35,20.01,20.37
198278,18.35,20.01,20.37
198282,18.35,20.01,20.37
198285,18.35,20.01,20.37
198288,18.35,20.01,20.37
198291,18.35,20.01,20.37
198294,18.35,20.01,20.37
198298,18.35,19.93,20.37
198301,18.35,20.01,20.37
198304,18.35,20.01,20.37
198307,18.35,20.01,20.37
198310,18.35,20.01,20.37
198313,18.35,20.01,20.37
198318,18.35,20.01,20.37
198321,18.35,19.93,20.37
198324,18.35,20.01,20.37
198327,18.35,20.01,20.37
198330,18.35,20.01,20.28
198334,18.35,19.93,20.28
198337,18.35,20.01,20.37
198340,18.26,20.01,20.37
198343,18.35,20.01,20.37
198346,18.35,20.01,20.37
198350,18.35,20.01,20.37
198353,18.35,20.01,20.37
198356,18.35,20.01,20.28
198360,18.35,20.01,20.37
198363,18.35,20.01,20.37
198367,18.35,19.93,20.37
198370,18.35,20.01,20.37
198373,18.35,19.93,20.37
198376,18.35,20.01,20.37
198379,18.35,19.93,20.37
198382,18.35,20.01,20.37
198386,18.35,20.01,20.37
198389,18.35,19.93,20.37
198392,18.35,20.01,20.37
198395,18.35,20.01,20.37
198398,18.35,20.01,20.37
198403,18.35,20.01,20.37
198406,18.35,19.93,20.37
198409,18.35,20.01,20.37
198412,18.35,20.01,20.37
198415,18.35,20.01,20.37
198419,18.35,20.01,20.37
198422,18.35,20.01,20.37
198425,18.35,20.01,20.37
198428,18.35,20.01,20.37
198431,18.35,20.01,20.37
198434,18.35,19.93,20.37
198438,18.35,20.01,20.37
198441,18.35,20.01,20.37
198445,18.35,20.01,20.37
198448,18.35,20.01,20.37
198451,18.35,20.01,20.37
198455,18.35,20.01,20.37
198458,18.26,20.01,20.37
198461,18.35,20.01,20.37
198464,18.35,20.01,20.37
198467,18.35,20.01,20.37
198471,18.35,20.01,20.28
198474,18.35,19.93,20.37
198477,18.35,20.01,20.28
198480,18.35,20.01,20.37
198483,18.35,20.01,20.37
198487,18.35,20.01,20.37
198491,18.35,20.01,20.37
198494,18.35,20.01,20.37
198497,18.35,20.01,20.37
198500,18.35,20.01,20.37
198503,18.35,20.01,20.28
198507,18.35,20.01,20.37
198510,18.35,19.93,20.37
198513,18.35,20.01,20.37
198516,18.35,19.93,20.37
198519,18.35,20.01,20.37
198523,18.35,19.93,20.37
198526,18.35,20.01,20.37
198530,18.35,20.01,20.37
198533,18.35,19.93,20.37
198536,18.35,20.01,20.37
198540,18.35,20.01,20.28
198543,18.35,20.01,20.37
198546,18.35,20.01,20.28
198549,18.35,19.93,20.37
198552,18.35,20.01,20.37
198555,18.35,20.01,20.37
198559,18.35,20.01,20.37
198562,18.35,20.01,20.37
198565,18.35,20.01,20.37
198568,18.35,20.01,20.37
198572,18.35,20.01,20.28
198576,18.35,20.01,20.37
198579,18.35,20.01,20.28
198582,18.35,20.01,20.37
198585,18.35,20.01,20.37
198588,18.35,20.01,20.37
198592,18.35,20.01,20.37
198595,18.35,20.01,20.28
198598,18.35,19.93,20.37
198601,18.35,20.01,20.37
198604,18.35,20.01,20.37
198607,18.35,20.01,20.37
198611,18.35,20.01,20.37
198615,18.35,20.01,20.37
198618,18.35,20.01,20.28
198621,18.35,20.01,20.28
198624,18.35,19.93,20.28
198628,18.35,20.01,20.37
198631,18.35,20.01,20.37
198634,18.35,19.93,20.28
198637,18.35,20.01,20.37
198640,18.35,20.01,20.28
198643,18.35,20.01,20.37
198647,18.35,20.01,20.37
198650,18.35,20.01,20.37
198653,18.35,20.01,20.37
198657,18.35,20.01,20.37
198660,18.35,20.01,20.28
198664,18.35,20.01,20.37
198667,18.35,20.01,20.37
198670,18.35,20.01,20.37
198673,18.35,20.01,20.37
198676,18.35,20.01,20.37
198680,18.35,20.01,20.37
198683,18.35,20.01,20.37
198686,18.35,20.01,20.28
198689,18.35,20.01,20.37
198692,18.35,20.01,20.28
198695,18.35,19.93,20.37
198700,18.35,20.01,20.37
198703,18.35,20.01,20.37
198706,18.35,20.01,20.37
198709,18.35,19.93,20.37
198712,18.35,20.01,20.37
198716,18.35,20.01,20.37
198719,18.35,20.01,20.37
198722,18.35,20.01,20.37
198725,18.35,20.01,20.37
198728,18.35,19.93,20.37
198732,18.35,20.01,20.37
198735,18.35,20.01,20.37
198738,18.35,20.01,20.28
198742,18.35,20.01,20.37
198745,18.35,20.01,20.37
198749,18.35,20.01,20.28
198752,18.35,20.01,20.37
198755,18.35,20.01,20.28
198758,18.35,20.01,20.28
198761,18.35,19.93,20.37
198764,18.35,19.93,20.37
198768,18.35,20.01,20.37
198771,18.35,20.01,20.28
198774,18.35,20.01,20.37
198777,18.35,20.01,20.37
198780,18.35,20.01,20.37
198785,18.26,20.01,20.37
198788,18.35,20.01,20.37
198791,18.35,19.93,20.37
198794,18.35,19.93,20.28
198797,18.35,19.93,20.37
198801,18.35,20.01,20.28
